2983 3777 1.000000
8230 3777 1.000000
2985 3778 1.000000
8430 3778 1.000000
2987 3779 1.000000
8630 3779 1.000000
2990 3780 1.000000
8930 3780 1.000000
2991 3781 1.000000
9030 3781 1.000000
2993 3782 1.000000
9230 3782 1.000000
2994 3783 1.000000
9330 3783 1.000000
2998 3784 1.000000
9730 3784 1.000000
2999 3785 1.000000
9830 3785 1.000000
3000 3786 1.000000
9930 3786 1.000000
3034 3787 1.000000
3331 3787 1.000000
3035 3788 1.000000
3431 3788 1.000000
3036 3789 1.000000
3531 3789 1.000000
3039 3790 1.000000
3831 3790 1.000000
3041 3791 1.000000
4031 3791 1.000000
3042 3792 1.000000
4131 3792 1.000000
3043 3793 1.000000
4231 3793 1.000000
3045 3794 1.000000
4431 3794 1.000000
3049 3795 1.000000
4831 3795 1.000000
3052 3796 1.000000
5131 3796 1.000000
3057 3797 1.000000
5631 3797 1.000000
3058 3798 1.000000
5731 3798 1.000000
3059 3799 1.000000
5831 3799 1.000000
3064 3800 1.000000
6331 3800 1.000000
3066 3801 1.000000
6531 3801 1.000000
3067 3802 1.000000
6631 3802 1.000000
3069 3803 1.000000
6831 3803 1.000000
3070 3804 1.000000
6931 3804 1.000000
3074 3805 1.000000
7331 3805 1.000000
3075 3806 1.000000
7431 3806 1.000000
3076 3807 1.000000
7531 3807 1.000000
3077 3808 1.000000
7631 3808 1.000000
3080 3809 1.000000
7931 3809 1.000000
3081 3810 1.000000
8031 3810 1.000000
3082 3811 1.000000
8131 3811 1.000000
3083 3812 1.000000
8231 3812 1.000000
3087 3813 1.000000
8631 3813 1.000000
3088 3814 1.000000
8731 3814 1.000000
3090 3815 1.000000
8931 3815 1.000000
3093 3816 1.000000
9231 3816 1.000000
3094 3817 1.000000
9331 3817 1.000000
3095 3818 1.000000
9431 3818 1.000000
3097 3819 1.000000
9631 3819 1.000000
3134 3820 1.000000
3332 3820 1.000000
3135 3821 1.000000
3432 3821 1.000000
3137 3822 1.000000
3632 3822 1.000000
3138 3823 1.000000
3732 3823 1.000000
3140 3824 1.000000
3932 3824 1.000000
3144 3825 1.000000
4332 3825 1.000000
3147 3826 1.000000
4632 3826 1.000000
3148 3827 1.000000
4732 3827 1.000000
3149 3828 1.000000
4832 3828 1.000000
3150 3829 1.000000
4932 3829 1.000000
3151 3830 1.000000
5032 3830 1.000000
3152 3831 1.000000
5132 3831 1.000000
3153 3832 1.000000
5232 3832 1.000000
3154 3833 1.000000
5332 3833 1.000000
3155 3834 1.000000
5432 3834 1.000000
3156 3835 1.000000
5532 3835 1.000000
3158 3836 1.000000
5732 3836 1.000000
3160 3837 1.000000
5932 3837 1.000000
3164 3838 1.000000
6332 3838 1.000000
3165 3839 1.000000
6432 3839 1.000000
3166 3840 1.000000
6532 3840 1.000000
3167 3841 1.000000
6632 3841 1.000000
3169 3842 1.000000
6832 3842 1.000000
3170 3843 1.000000
6932 3843 1.000000
3171 3844 1.000000
7032 3844 1.000000
3173 3845 1.000000
7232 3845 1.000000
3174 3846 1.000000
7332 3846 1.000000
3176 3847 1.000000
7532 3847 1.000000
3177 3848 1.000000
7632 3848 1.000000
3178 3849 1.000000
7732 3849 1.000000
3181 3850 1.000000
8032 3850 1.000000
3183 3851 1.000000
8232 3851 1.000000
3185 3852 1.000000
8432 3852 1.000000
3186 3853 1.000000
8532 3853 1.000000
3188 3854 1.000000
8732 3854 1.000000
3189 3855 1.000000
8832 3855 1.000000
3193 3856 1.000000
9232 3856 1.000000
3194 3857 1.000000
9332 3857 1.000000
3195 3858 1.000000
9432 3858 1.000000
3197 3859 1.000000
9632 3859 1.000000
3198 3860 1.000000
9732 3860 1.000000
3200 3861 1.000000
9932 3861 1.000000
3235 3862 1.000000
3433 3862 1.000000
3237 3863 1.000000
3633 3863 1.000000
3238 3864 1.000000
3733 3864 1.000000
3241 3865 1.000000
4033 3865 1.000000
3242 3866 1.000000
4133 3866 1.000000
3243 3867 1.000000
4233 3867 1.000000
3245 3868 1.000000
4433 3868 1.000000
3247 3869 1.000000
4633 3869 1.000000
3248 3870 1.000000
4733 3870 1.000000
3249 3871 1.000000
4833 3871 1.000000
3251 3872 1.000000
5033 3872 1.000000
3252 3873 1.000000
5133 3873 1.000000
3253 3874 1.000000
5233 3874 1.000000
3254 3875 1.000000
5333 3875 1.000000
3256 3876 1.000000
5533 3876 1.000000
3257 3877 1.000000
5633 3877 1.000000
3258 3878 1.000000
5733 3878 1.000000
3259 3879 1.000000
5833 3879 1.000000
3261 3880 1.000000
6033 3880 1.000000
3262 3881 1.000000
6133 3881 1.000000
3263 3882 1.000000
6233 3882 1.000000
3264 3883 1.000000
6333 3883 1.000000
3265 3884 1.000000
6433 3884 1.000000
3269 3885 1.000000
6833 3885 1.000000
3270 3886 1.000000
6933 3886 1.000000
3271 3887 1.000000
7033 3887 1.000000
3272 3888 1.000000
7133 3888 1.000000
3275 3889 1.000000
7433 3889 1.000000
3276 3890 1.000000
7533 3890 1.000000
3277 3891 1.000000
7633 3891 1.000000
3280 3892 1.000000
7933 3892 1.000000
3283 3893 1.000000
8233 3893 1.000000
3284 3894 1.000000
8333 3894 1.000000
3286 3895 1.000000
8533 3895 1.000000
3287 3896 1.000000
8633 3896 1.000000
3288 3897 1.000000
8733 3897 1.000000
3289 3898 1.000000
8833 3898 1.000000
3290 3899 1.000000
8933 3899 1.000000
3295 3900 1.000000
9433 3900 1.000000
3297 3901 1.000000
9633 3901 1.000000
3298 3902 1.000000
9733 3902 1.000000
3299 3903 1.000000
9833 3903 1.000000
3337 3904 1.000000
3634 3904 1.000000
3343 3905 1.000000
4234 3905 1.000000
3344 3906 1.000000
4334 3906 1.000000
3347 3907 1.000000
4634 3907 1.000000
3349 3908 1.000000
4834 3908 1.000000
3352 3909 1.000000
5134 3909 1.000000
3354 3910 1.000000
5334 3910 1.000000
3355 3911 1.000000
5434 3911 1.000000
3356 3912 1.000000
5534 3912 1.000000
3357 3913 1.000000
5634 3913 1.000000
3358 3914 1.000000
5734 3914 1.000000
3359 3915 1.000000
5834 3915 1.000000
3362 3916 1.000000
6134 3916 1.000000
3364 3917 1.000000
6334 3917 1.000000
3366 3918 1.000000
6534 3918 1.000000
3367 3919 1.000000
6634 3919 1.000000
3368 3920 1.000000
6734 3920 1.000000
3371 3921 1.000000
7034 3921 1.000000
3372 3922 1.000000
7134 3922 1.000000
3374 3923 1.000000
7334 3923 1.000000
3375 3924 1.000000
7434 3924 1.000000
3379 3925 1.000000
7834 3925 1.000000
3380 3926 1.000000
7934 3926 1.000000
3381 3927 1.000000
8034 3927 1.000000
3382 3928 1.000000
8134 3928 1.000000
3385 3929 1.000000
8434 3929 1.000000
3386 3930 1.000000
8534 3930 1.000000
3387 3931 1.000000
8634 3931 1.000000
3390 3932 1.000000
8934 3932 1.000000
3393 3933 1.000000
9234 3933 1.000000
3395 3934 1.000000
9434 3934 1.000000
3396 3935 1.000000
9534 3935 1.000000
3399 3936 1.000000
9834 3936 1.000000
3439 3937 1.000000
3835 3937 1.000000
3440 3938 1.000000
3935 3938 1.000000
3441 3939 1.000000
4035 3939 1.000000
3443 3940 1.000000
4235 3940 1.000000
3444 3941 1.000000
4335 3941 1.000000
3447 3942 1.000000
4635 3942 1.000000
3448 3943 1.000000
4735 3943 1.000000
3449 3944 1.000000
4835 3944 1.000000
3452 3945 1.000000
5135 3945 1.000000
3454 3946 1.000000
5335 3946 1.000000
3456 3947 1.000000
5535 3947 1.000000
3457 3948 1.000000
5635 3948 1.000000
3459 3949 1.000000
5835 3949 1.000000
3460 3950 1.000000
5935 3950 1.000000
3463 3951 1.000000
6235 3951 1.000000
3465 3952 1.000000
6435 3952 1.000000
3470 3953 1.000000
6935 3953 1.000000
3472 3954 1.000000
7135 3954 1.000000
3474 3955 1.000000
7335 3955 1.000000
3475 3956 1.000000
7435 3956 1.000000
3476 3957 1.000000
7535 3957 1.000000
3477 3958 1.000000
7635 3958 1.000000
3480 3959 1.000000
7935 3959 1.000000
3481 3960 1.000000
8035 3960 1.000000
3483 3961 1.000000
8235 3961 1.000000
3484 3962 1.000000
8335 3962 1.000000
3485 3963 1.000000
8435 3963 1.000000
3489 3964 1.000000
8835 3964 1.000000
3490 3965 1.000000
8935 3965 1.000000
3491 3966 1.000000
9035 3966 1.000000
3494 3967 1.000000
9335 3967 1.000000
3495 3968 1.000000
9435 3968 1.000000
3496 3969 1.000000
9535 3969 1.000000
3538 3970 1.000000
3736 3970 1.000000
3542 3971 1.000000
4136 3971 1.000000
3544 3972 1.000000
4336 3972 1.000000
3547 3973 1.000000
4636 3973 1.000000
3548 3974 1.000000
4736 3974 1.000000
3550 3975 1.000000
4936 3975 1.000000
3552 3976 1.000000
5136 3976 1.000000
3553 3977 1.000000
5236 3977 1.000000
3554 3978 1.000000
5336 3978 1.000000
3555 3979 1.000000
5436 3979 1.000000
3556 3980 1.000000
5536 3980 1.000000
3557 3981 1.000000
5636 3981 1.000000
3559 3982 1.000000
5836 3982 1.000000
3569 3983 1.000000
6836 3983 1.000000
3570 3984 1.000000
6936 3984 1.000000
3572 3985 1.000000
7136 3985 1.000000
3574 3986 1.000000
7336 3986 1.000000
3576 3987 1.000000
7536 3987 1.000000
3578 3988 1.000000
7736 3988 1.000000
3579 3989 1.000000
7836 3989 1.000000
3581 3990 1.000000
8036 3990 1.000000
3582 3991 1.000000
8136 3991 1.000000
3583 3992 1.000000
8236 3992 1.000000
3584 3993 1.000000
8336 3993 1.000000
3585 3994 1.000000
8436 3994 1.000000
3586 3995 1.000000
8536 3995 1.000000
3587 3996 1.000000
8636 3996 1.000000
3588 3997 1.000000
8736 3997 1.000000
3590 3998 1.000000
8936 3998 1.000000
3593 3999 1.000000
9236 3999 1.000000
3594 4000 1.000000
9336 4000 1.000000
3595 4001 1.000000
9436 4001 1.000000
3596 4002 1.000000
9536 4002 1.000000
3598 4003 1.000000
9736 4003 1.000000
3599 4004 1.000000
9836 4004 1.000000
3638 4005 1.000000
3737 4005 1.000000
3639 4006 1.000000
3837 4006 1.000000
3643 4007 1.000000
4237 4007 1.000000
3646 4008 1.000000
4537 4008 1.000000
3650 4009 1.000000
4937 4009 1.000000
3651 4010 1.000000
5037 4010 1.000000
3652 4011 1.000000
5137 4011 1.000000
3654 4012 1.000000
5337 4012 1.000000
3656 4013 1.000000
5537 4013 1.000000
3657 4014 1.000000
5637 4014 1.000000
3658 4015 1.000000
5737 4015 1.000000
3660 4016 1.000000
5937 4016 1.000000
3661 4017 1.000000
6037 4017 1.000000
3664 4018 1.000000
6337 4018 1.000000
3668 4019 1.000000
6737 4019 1.000000
3674 4020 1.000000
7337 4020 1.000000
3675 4021 1.000000
7437 4021 1.000000
3677 4022 1.000000
7637 4022 1.000000
3680 4023 1.000000
7937 4023 1.000000
3681 4024 1.000000
8037 4024 1.000000
3683 4025 1.000000
8237 4025 1.000000
3684 4026 1.000000
8337 4026 1.000000
3686 4027 1.000000
8537 4027 1.000000
3688 4028 1.000000
8737 4028 1.000000
3689 4029 1.000000
8837 4029 1.000000
3690 4030 1.000000
8937 4030 1.000000
3691 4031 1.000000
9037 4031 1.000000
3692 4032 1.000000
9137 4032 1.000000
3693 4033 1.000000
9237 4033 1.000000
3694 4034 1.000000
9337 4034 1.000000
3695 4035 1.000000
9437 4035 1.000000
3698 4036 1.000000
9737 4036 1.000000
3699 4037 1.000000
9837 4037 1.000000
3749 4038 1.000000
4838 4038 1.000000
3754 4039 1.000000
5338 4039 1.000000
3755 4040 1.000000
5438 4040 1.000000
3758 4041 1.000000
5738 4041 1.000000
3760 4042 1.000000
5938 4042 1.000000
3761 4043 1.000000
6038 4043 1.000000
3766 4044 1.000000
6538 4044 1.000000
3767 4045 1.000000
6638 4045 1.000000
3770 4046 1.000000
6938 4046 1.000000
3771 4047 1.000000
7038 4047 1.000000
3775 4048 1.000000
7438 4048 1.000000
3778 4049 1.000000
7738 4049 1.000000
3779 4050 1.000000
7838 4050 1.000000
3780 4051 1.000000
7938 4051 1.000000
3781 4052 1.000000
8038 4052 1.000000
3782 4053 1.000000
8138 4053 1.000000
3783 4054 1.000000
8238 4054 1.000000
3785 4055 1.000000
8438 4055 1.000000
3788 4056 1.000000
8738 4056 1.000000
3790 4057 1.000000
8938 4057 1.000000
3793 4058 1.000000
9238 4058 1.000000
3794 4059 1.000000
9338 4059 1.000000
3797 4060 1.000000
9638 4060 1.000000
3798 4061 1.000000
9738 4061 1.000000
3799 4062 1.000000
9838 4062 1.000000
3840 4063 1.000000
3939 4063 1.000000
3842 4064 1.000000
4139 4064 1.000000
3843 4065 1.000000
4239 4065 1.000000
3846 4066 1.000000
4539 4066 1.000000
3848 4067 1.000000
4739 4067 1.000000
3849 4068 1.000000
4839 4068 1.000000
3851 4069 1.000000
5039 4069 1.000000
3854 4070 1.000000
5339 4070 1.000000
3855 4071 1.000000
5439 4071 1.000000
3856 4072 1.000000
5539 4072 1.000000
3857 4073 1.000000
5639 4073 1.000000
3858 4074 1.000000
5739 4074 1.000000
3859 4075 1.000000
5839 4075 1.000000
3860 4076 1.000000
5939 4076 1.000000
3864 4077 1.000000
6339 4077 1.000000
3865 4078 1.000000
6439 4078 1.000000
3867 4079 1.000000
6639 4079 1.000000
3868 4080 1.000000
6739 4080 1.000000
3869 4081 1.000000
6839 4081 1.000000
3870 4082 1.000000
6939 4082 1.000000
3873 4083 1.000000
7239 4083 1.000000
3875 4084 1.000000
7439 4084 1.000000
3877 4085 1.000000
7639 4085 1.000000
3878 4086 1.000000
7739 4086 1.000000
3879 4087 1.000000
7839 4087 1.000000
3880 4088 1.000000
7939 4088 1.000000
3882 4089 1.000000
8139 4089 1.000000
3883 4090 1.000000
8239 4090 1.000000
3885 4091 1.000000
8439 4091 1.000000
3886 4092 1.000000
8539 4092 1.000000
3887 4093 1.000000
8639 4093 1.000000
3888 4094 1.000000
8739 4094 1.000000
3893 4095 1.000000
9239 4095 1.000000
3894 4096 1.000000
9339 4096 1.000000
3895 4097 1.000000
9439 4097 1.000000
3900 4098 1.000000
9939 4098 1.000000
3944 4099 1.000000
4340 4099 1.000000
3945 4100 1.000000
4440 4100 1.000000
3946 4101 1.000000
4540 4101 1.000000
3947 4102 1.000000
4640 4102 1.000000
3948 4103 1.000000
4740 4103 1.000000
3950 4104 1.000000
4940 4104 1.000000
3951 4105 1.000000
5040 4105 1.000000
3952 4106 1.000000
5140 4106 1.000000
3955 4107 1.000000
5440 4107 1.000000
3956 4108 1.000000
5540 4108 1.000000
3957 4109 1.000000
5640 4109 1.000000
3959 4110 1.000000
5840 4110 1.000000
3960 4111 1.000000
5940 4111 1.000000
3961 4112 1.000000
6040 4112 1.000000
3962 4113 1.000000
6140 4113 1.000000
3963 4114 1.000000
6240 4114 1.000000
3965 4115 1.000000
6440 4115 1.000000
3967 4116 1.000000
6640 4116 1.000000
3968 4117 1.000000
6740 4117 1.000000
3970 4118 1.000000
6940 4118 1.000000
3971 4119 1.000000
7040 4119 1.000000
3972 4120 1.000000
7140 4120 1.000000
3974 4121 1.000000
7340 4121 1.000000
3975 4122 1.000000
7440 4122 1.000000
3976 4123 1.000000
7540 4123 1.000000
3978 4124 1.000000
7740 4124 1.000000
3979 4125 1.000000
7840 4125 1.000000
3980 4126 1.000000
7940 4126 1.000000
3983 4127 1.000000
8240 4127 1.000000
3986 4128 1.000000
8540 4128 1.000000
3988 4129 1.000000
8740 4129 1.000000
3989 4130 1.000000
8840 4130 1.000000
3990 4131 1.000000
8940 4131 1.000000
3993 4132 1.000000
9240 4132 1.000000
3994 4133 1.000000
9340 4133 1.000000
3995 4134 1.000000
9440 4134 1.000000
3996 4135 1.000000
9540 4135 1.000000
3998 4136 1.000000
9740 4136 1.000000
3999 4137 1.000000
9840 4137 1.000000
4000 4138 1.000000
9940 4138 1.000000
4043 4139 1.000000
4241 4139 1.000000
4045 4140 1.000000
4441 4140 1.000000
4048 4141 1.000000
4741 4141 1.000000
4052 4142 1.000000
5141 4142 1.000000
4053 4143 1.000000
5241 4143 1.000000
4055 4144 1.000000
5441 4144 1.000000
4057 4145 1.000000
5641 4145 1.000000
4058 4146 1.000000
5741 4146 1.000000
4068 4147 1.000000
6741 4147 1.000000
4069 4148 1.000000
6841 4148 1.000000
4071 4149 1.000000
7041 4149 1.000000
4072 4150 1.000000
7141 4150 1.000000
4073 4151 1.000000
7241 4151 1.000000
4075 4152 1.000000
7441 4152 1.000000
4076 4153 1.000000
7541 4153 1.000000
4079 4154 1.000000
7841 4154 1.000000
4082 4155 1.000000
8141 4155 1.000000
4084 4156 1.000000
8341 4156 1.000000
4085 4157 1.000000
8441 4157 1.000000
4086 4158 1.000000
8541 4158 1.000000
4087 4159 1.000000
8641 4159 1.000000
4089 4160 1.000000
8841 4160 1.000000
4090 4161 1.000000
8941 4161 1.000000
4094 4162 1.000000
9341 4162 1.000000
4095 4163 1.000000
9441 4163 1.000000
4097 4164 1.000000
9641 4164 1.000000
4098 4165 1.000000
9741 4165 1.000000
4100 4166 1.000000
9941 4166 1.000000
4146 4167 1.000000
4542 4167 1.000000
4150 4168 1.000000
4942 4168 1.000000
4152 4169 1.000000
5142 4169 1.000000
4154 4170 1.000000
5342 4170 1.000000
4156 4171 1.000000
5542 4171 1.000000
4157 4172 1.000000
5642 4172 1.000000
4158 4173 1.000000
5742 4173 1.000000
4159 4174 1.000000
5842 4174 1.000000
4162 4175 1.000000
6142 4175 1.000000
4165 4176 1.000000
6442 4176 1.000000
4167 4177 1.000000
6642 4177 1.000000
4168 4178 1.000000
6742 4178 1.000000
4169 4179 1.000000
6842 4179 1.000000
4170 4180 1.000000
6942 4180 1.000000
4172 4181 1.000000
7142 4181 1.000000
4176 4182 1.000000
7542 4182 1.000000
4177 4183 1.000000
7642 4183 1.000000
4179 4184 1.000000
7842 4184 1.000000
4180 4185 1.000000
7942 4185 1.000000
4182 4186 1.000000
8142 4186 1.000000
4184 4187 1.000000
8342 4187 1.000000
4185 4188 1.000000
8442 4188 1.000000
4186 4189 1.000000
8542 4189 1.000000
4187 4190 1.000000
8642 4190 1.000000
4188 4191 1.000000
8742 4191 1.000000
4190 4192 1.000000
8942 4192 1.000000
4191 4193 1.000000
9042 4193 1.000000
4193 4194 1.000000
9242 4194 1.000000
4194 4195 1.000000
9342 4195 1.000000
4195 4196 1.000000
9442 4196 1.000000
4196 4197 1.000000
9542 4197 1.000000
4197 4198 1.000000
9642 4198 1.000000
4198 4199 1.000000
9742 4199 1.000000
4244 4200 1.000000
4343 4200 1.000000
4247 4201 1.000000
4643 4201 1.000000
4248 4202 1.000000
4743 4202 1.000000
4249 4203 1.000000
4843 4203 1.000000
4250 4204 1.000000
4943 4204 1.000000
4251 4205 1.000000
5043 4205 1.000000
4253 4206 1.000000
5243 4206 1.000000
4254 4207 1.000000
5343 4207 1.000000
4255 4208 1.000000
5443 4208 1.000000
4258 4209 1.000000
5743 4209 1.000000
4259 4210 1.000000
5843 4210 1.000000
4260 4211 1.000000
5943 4211 1.000000
4261 4212 1.000000
6043 4212 1.000000
4262 4213 1.000000
6143 4213 1.000000
4265 4214 1.000000
6443 4214 1.000000
4266 4215 1.000000
6543 4215 1.000000
4267 4216 1.000000
6643 4216 1.000000
4268 4217 1.000000
6743 4217 1.000000
4272 4218 1.000000
7143 4218 1.000000
4274 4219 1.000000
7343 4219 1.000000
4278 4220 1.000000
7743 4220 1.000000
4280 4221 1.000000
7943 4221 1.000000
4283 4222 1.000000
8243 4222 1.000000
4286 4223 1.000000
8543 4223 1.000000
4288 4224 1.000000
8743 4224 1.000000
4290 4225 1.000000
8943 4225 1.000000
4291 4226 1.000000
9043 4226 1.000000
4293 4227 1.000000
9243 4227 1.000000
4295 4228 1.000000
9443 4228 1.000000
4296 4229 1.000000
9543 4229 1.000000
4297 4230 1.000000
9643 4230 1.000000
4298 4231 1.000000
9743 4231 1.000000
4300 4232 1.000000
9943 4232 1.000000
4345 4233 1.000000
4444 4233 1.000000
4349 4234 1.000000
4844 4234 1.000000
4356 4235 1.000000
5544 4235 1.000000
4358 4236 1.000000
5744 4236 1.000000
4359 4237 1.000000
5844 4237 1.000000
4361 4238 1.000000
6044 4238 1.000000
4364 4239 1.000000
6344 4239 1.000000
4365 4240 1.000000
6444 4240 1.000000
4366 4241 1.000000
6544 4241 1.000000
4368 4242 1.000000
6744 4242 1.000000
4370 4243 1.000000
6944 4243 1.000000
4374 4244 1.000000
7344 4244 1.000000
4376 4245 1.000000
7544 4245 1.000000
4378 4246 1.000000
7744 4246 1.000000
4380 4247 1.000000
7944 4247 1.000000
4381 4248 1.000000
8044 4248 1.000000
4382 4249 1.000000
8144 4249 1.000000
4383 4250 1.000000
8244 4250 1.000000
4384 4251 1.000000
8344 4251 1.000000
4386 4252 1.000000
8544 4252 1.000000
4387 4253 1.000000
8644 4253 1.000000
4388 4254 1.000000
8744 4254 1.000000
4392 4255 1.000000
9144 4255 1.000000
4393 4256 1.000000
9244 4256 1.000000
4394 4257 1.000000
9344 4257 1.000000
4395 4258 1.000000
9444 4258 1.000000
4397 4259 1.000000
9644 4259 1.000000
4399 4260 1.000000
9844 4260 1.000000
4446 4261 1.000000
4545 4261 1.000000
4447 4262 1.000000
4645 4262 1.000000
4448 4263 1.000000
4745 4263 1.000000
4451 4264 1.000000
5045 4264 1.000000
4453 4265 1.000000
5245 4265 1.000000
4455 4266 1.000000
5445 4266 1.000000
4456 4267 1.000000
5545 4267 1.000000
4458 4268 1.000000
5745 4268 1.000000
4459 4269 1.000000
5845 4269 1.000000
4460 4270 1.000000
5945 4270 1.000000
4462 4271 1.000000
6145 4271 1.000000
4464 4272 1.000000
6345 4272 1.000000
4465 4273 1.000000
6445 4273 1.000000
4466 4274 1.000000
6545 4274 1.000000
4467 4275 1.000000
6645 4275 1.000000
4468 4276 1.000000
6745 4276 1.000000
4473 4277 1.000000
7245 4277 1.000000
4474 4278 1.000000
7345 4278 1.000000
4475 4279 1.000000
7445 4279 1.000000
4477 4280 1.000000
7645 4280 1.000000
4482 4281 1.000000
8145 4281 1.000000
4483 4282 1.000000
8245 4282 1.000000
4486 4283 1.000000
8545 4283 1.000000
4487 4284 1.000000
8645 4284 1.000000
4488 4285 1.000000
8745 4285 1.000000
4490 4286 1.000000
8945 4286 1.000000
4492 4287 1.000000
9145 4287 1.000000
4493 4288 1.000000
9245 4288 1.000000
4499 4289 1.000000
9845 4289 1.000000
4500 4290 1.000000
9945 4290 1.000000
4547 4291 1.000000
4646 4291 1.000000
4550 4292 1.000000
4946 4292 1.000000
4557 4293 1.000000
5646 4293 1.000000
4558 4294 1.000000
5746 4294 1.000000
4560 4295 1.000000
5946 4295 1.000000
4562 4296 1.000000
6146 4296 1.000000
4563 4297 1.000000
6246 4297 1.000000
4567 4298 1.000000
6646 4298 1.000000
4568 4299 1.000000
6746 4299 1.000000
4569 4300 1.000000
6846 4300 1.000000
4575 4301 1.000000
7446 4301 1.000000
4576 4302 1.000000
7546 4302 1.000000
4577 4303 1.000000
7646 4303 1.000000
4578 4304 1.000000
7746 4304 1.000000
4579 4305 1.000000
7846 4305 1.000000
4583 4306 1.000000
8246 4306 1.000000
4584 4307 1.000000
8346 4307 1.000000
4585 4308 1.000000
8446 4308 1.000000
4586 4309 1.000000
8546 4309 1.000000
4589 4310 1.000000
8846 4310 1.000000
4590 4311 1.000000
8946 4311 1.000000
4591 4312 1.000000
9046 4312 1.000000
4594 4313 1.000000
9346 4313 1.000000
4595 4314 1.000000
9446 4314 1.000000
4596 4315 1.000000
9546 4315 1.000000
4597 4316 1.000000
9646 4316 1.000000
4648 4317 1.000000
4747 4317 1.000000
4656 4318 1.000000
5547 4318 1.000000
4657 4319 1.000000
5647 4319 1.000000
4662 4320 1.000000
6147 4320 1.000000
4666 4321 1.000000
6547 4321 1.000000
4667 4322 1.000000
6647 4322 1.000000
4670 4323 1.000000
6947 4323 1.000000
4671 4324 1.000000
7047 4324 1.000000
4672 4325 1.000000
7147 4325 1.000000
4674 4326 1.000000
7347 4326 1.000000
4677 4327 1.000000
7647 4327 1.000000
4678 4328 1.000000
7747 4328 1.000000
4681 4329 1.000000
8047 4329 1.000000
4682 4330 1.000000
8147 4330 1.000000
4684 4331 1.000000
8347 4331 1.000000
4685 4332 1.000000
8447 4332 1.000000
4686 4333 1.000000
8547 4333 1.000000
4691 4334 1.000000
9047 4334 1.000000
4693 4335 1.000000
9247 4335 1.000000
4697 4336 1.000000
9647 4336 1.000000
4751 4337 1.000000
5048 4337 1.000000
4752 4338 1.000000
5148 4338 1.000000
4753 4339 1.000000
5248 4339 1.000000
4754 4340 1.000000
5348 4340 1.000000
4755 4341 1.000000
5448 4341 1.000000
4756 4342 1.000000
5548 4342 1.000000
4757 4343 1.000000
5648 4343 1.000000
4759 4344 1.000000
5848 4344 1.000000
4760 4345 1.000000
5948 4345 1.000000
4761 4346 1.000000
6048 4346 1.000000
4764 4347 1.000000
6348 4347 1.000000
4766 4348 1.000000
6548 4348 1.000000
4771 4349 1.000000
7048 4349 1.000000
4772 4350 1.000000
7148 4350 1.000000
4774 4351 1.000000
7348 4351 1.000000
4775 4352 1.000000
7448 4352 1.000000
4779 4353 1.000000
7848 4353 1.000000
4780 4354 1.000000
7948 4354 1.000000
4783 4355 1.000000
8248 4355 1.000000
4784 4356 1.000000
8348 4356 1.000000
4787 4357 1.000000
8648 4357 1.000000
4788 4358 1.000000
8748 4358 1.000000
4791 4359 1.000000
9048 4359 1.000000
4793 4360 1.000000
9248 4360 1.000000
4794 4361 1.000000
9348 4361 1.000000
4797 4362 1.000000
9648 4362 1.000000
4798 4363 1.000000
9748 4363 1.000000
4799 4364 1.000000
9848 4364 1.000000
4852 4365 1.000000
5149 4365 1.000000
4854 4366 1.000000
5349 4366 1.000000
4855 4367 1.000000
5449 4367 1.000000
4857 4368 1.000000
5649 4368 1.000000
4858 4369 1.000000
5749 4369 1.000000
4862 4370 1.000000
6149 4370 1.000000
4864 4371 1.000000
6349 4371 1.000000
4868 4372 1.000000
6749 4372 1.000000
4872 4373 1.000000
7149 4373 1.000000
4873 4374 1.000000
7249 4374 1.000000
4876 4375 1.000000
7549 4375 1.000000
4877 4376 1.000000
7649 4376 1.000000
4880 4377 1.000000
7949 4377 1.000000
4881 4378 1.000000
8049 4378 1.000000
4882 4379 1.000000
8149 4379 1.000000
4886 4380 1.000000
8549 4380 1.000000
4891 4381 1.000000
9049 4381 1.000000
4892 4382 1.000000
9149 4382 1.000000
4894 4383 1.000000
9349 4383 1.000000
4898 4384 1.000000
9749 4384 1.000000
4954 4385 1.000000
5350 4385 1.000000
4956 4386 1.000000
5550 4386 1.000000
4959 4387 1.000000
5850 4387 1.000000
4961 4388 1.000000
6050 4388 1.000000
4963 4389 1.000000
6250 4389 1.000000
4964 4390 1.000000
6350 4390 1.000000
4965 4391 1.000000
6450 4391 1.000000
4966 4392 1.000000
6550 4392 1.000000
4967 4393 1.000000
6650 4393 1.000000
4968 4394 1.000000
6750 4394 1.000000
4973 4395 1.000000
7250 4395 1.000000
4977 4396 1.000000
7650 4396 1.000000
4978 4397 1.000000
7750 4397 1.000000
4979 4398 1.000000
7850 4398 1.000000
4981 4399 1.000000
8050 4399 1.000000
4982 4400 1.000000
8150 4400 1.000000
4983 4401 1.000000
8250 4401 1.000000
4984 4402 1.000000
8350 4402 1.000000
4987 4403 1.000000
8650 4403 1.000000
4989 4404 1.000000
8850 4404 1.000000
4990 4405 1.000000
8950 4405 1.000000
4992 4406 1.000000
9150 4406 1.000000
4993 4407 1.000000
9250 4407 1.000000
4994 4408 1.000000
9350 4408 1.000000
4995 4409 1.000000
9450 4409 1.000000
4999 4410 1.000000
9850 4410 1.000000
5052 4411 1.000000
5151 4411 1.000000
5055 4412 1.000000
5451 4412 1.000000
