9730 6327 1.000000
2999 6328 1.000000
9830 6328 1.000000
3000 6329 1.000000
9930 6329 1.000000
3034 6330 1.000000
3331 6330 1.000000
3035 6331 1.000000
3431 6331 1.000000
3036 6332 1.000000
3531 6332 1.000000
3039 6333 1.000000
3831 6333 1.000000
3041 6334 1.000000
4031 6334 1.000000
3042 6335 1.000000
4131 6335 1.000000
3043 6336 1.000000
4231 6336 1.000000
3045 6337 1.000000
4431 6337 1.000000
3049 6338 1.000000
4831 6338 1.000000
3052 6339 1.000000
5131 6339 1.000000
3057 6340 1.000000
5631 6340 1.000000
3058 6341 1.000000
5731 6341 1.000000
3059 6342 1.000000
5831 6342 1.000000
3064 6343 1.000000
6331 6343 1.000000
3066 6344 1.000000
6531 6344 1.000000
3067 6345 1.000000
6631 6345 1.000000
3069 6346 1.000000
6831 6346 1.000000
3070 6347 1.000000
6931 6347 1.000000
3074 6348 1.000000
7331 6348 1.000000
3075 6349 1.000000
7431 6349 1.000000
3076 6350 1.000000
7531 6350 1.000000
3077 6351 1.000000
7631 6351 1.000000
3080 6352 1.000000
7931 6352 1.000000
3081 6353 1.000000
8031 6353 1.000000
3082 6354 1.000000
8131 6354 1.000000
3083 6355 1.000000
8231 6355 1.000000
3087 6356 1.000000
8631 6356 1.000000
3088 6357 1.000000
8731 6357 1.000000
3090 6358 1.000000
8931 6358 1.000000
3093 6359 1.000000
9231 6359 1.000000
3094 6360 1.000000
9331 6360 1.000000
3095 6361 1.000000
9431 6361 1.000000
3097 6362 1.000000
9631 6362 1.000000
3134 6363 1.000000
3332 6363 1.000000
3135 6364 1.000000
3432 6364 1.000000
3137 6365 1.000000
3632 6365 1.000000
3138 6366 1.000000
3732 6366 1.000000
3140 6367 1.000000
3932 6367 1.000000
3144 6368 1.000000
4332 6368 1.000000
3147 6369 1.000000
4632 6369 1.000000
3148 6370 1.000000
4732 6370 1.000000
3149 6371 1.000000
4832 6371 1.000000
3150 6372 1.000000
4932 6372 1.000000
3151 6373 1.000000
5032 6373 1.000000
3152 6374 1.000000
5132 6374 1.000000
3153 6375 1.000000
5232 6375 1.000000
3154 6376 1.000000
5332 6376 1.000000
3155 6377 1.000000
5432 6377 1.000000
3156 6378 1.000000
5532 6378 1.000000
3158 6379 1.000000
5732 6379 1.000000
3160 6380 1.000000
5932 6380 1.000000
3164 6381 1.000000
6332 6381 1.000000
3165 6382 1.000000
6432 6382 1.000000
3166 6383 1.000000
6532 6383 1.000000
3167 6384 1.000000
6632 6384 1.000000
3169 6385 1.000000
6832 6385 1.000000
3170 6386 1.000000
6932 6386 1.000000
3171 6387 1.000000
7032 6387 1.000000
3173 6388 1.000000
7232 6388 1.000000
3174 6389 1.000000
7332 6389 1.000000
3176 6390 1.000000
7532 6390 1.000000
3177 6391 1.000000
7632 6391 1.000000
3178 6392 1.000000
7732 6392 1.000000
3181 6393 1.000000
8032 6393 1.000000
3183 6394 1.000000
8232 6394 1.000000
3185 6395 1.000000
8432 6395 1.000000
3186 6396 1.000000
8532 6396 1.000000
3188 6397 1.000000
8732 6397 1.000000
3189 6398 1.000000
8832 6398 1.000000
3193 6399 1.000000
9232 6399 1.000000
3194 6400 1.000000
9332 6400 1.000000
3195 6401 1.000000
9432 6401 1.000000
3197 6402 1.000000
9632 6402 1.000000
3198 6403 1.000000
9732 6403 1.000000
3200 6404 1.000000
9932 6404 1.000000
3235 6405 1.000000
3433 6405 1.000000
3237 6406 1.000000
3633 6406 1.000000
3238 6407 1.000000
3733 6407 1.000000
3241 6408 1.000000
4033 6408 1.000000
3242 6409 1.000000
4133 6409 1.000000
3243 6410 1.000000
4233 6410 1.000000
3245 6411 1.000000
4433 6411 1.000000
3247 6412 1.000000
4633 6412 1.000000
3248 6413 1.000000
4733 6413 1.000000
3249 6414 1.000000
4833 6414 1.000000
3251 6415 1.000000
5033 6415 1.000000
3252 6416 1.000000
5133 6416 1.000000
3253 6417 1.000000
5233 6417 1.000000
3254 6418 1.000000
5333 6418 1.000000
3256 6419 1.000000
5533 6419 1.000000
3257 6420 1.000000
5633 6420 1.000000
3258 6421 1.000000
5733 6421 1.000000
3259 6422 1.000000
5833 6422 1.000000
3261 6423 1.000000
6033 6423 1.000000
3262 6424 1.000000
6133 6424 1.000000
3263 6425 1.000000
6233 6425 1.000000
3264 6426 1.000000
6333 6426 1.000000
3265 6427 1.000000
6433 6427 1.000000
3269 6428 1.000000
6833 6428 1.000000
3270 6429 1.000000
6933 6429 1.000000
3271 6430 1.000000
7033 6430 1.000000
3272 6431 1.000000
7133 6431 1.000000
3275 6432 1.000000
7433 6432 1.000000
3276 6433 1.000000
7533 6433 1.000000
3277 6434 1.000000
7633 6434 1.000000
3280 6435 1.000000
7933 6435 1.000000
3283 6436 1.000000
8233 6436 1.000000
3284 6437 1.000000
8333 6437 1.000000
3286 6438 1.000000
8533 6438 1.000000
3287 6439 1.000000
8633 6439 1.000000
3288 6440 1.000000
8733 6440 1.000000
3289 6441 1.000000
8833 6441 1.000000
3290 6442 1.000000
8933 6442 1.000000
3295 6443 1.000000
9433 6443 1.000000
3297 6444 1.000000
9633 6444 1.000000
3298 6445 1.000000
9733 6445 1.000000
3299 6446 1.000000
9833 6446 1.000000
3337 6447 1.000000
3634 6447 1.000000
3343 6448 1.000000
4234 6448 1.000000
3344 6449 1.000000
4334 6449 1.000000
3347 6450 1.000000
4634 6450 1.000000
3349 6451 1.000000
4834 6451 1.000000
3352 6452 1.000000
5134 6452 1.000000
3354 6453 1.000000
5334 6453 1.000000
3355 6454 1.000000
5434 6454 1.000000
3356 6455 1.000000
5534 6455 1.000000
3357 6456 1.000000
5634 6456 1.000000
3358 6457 1.000000
5734 6457 1.000000
3359 6458 1.000000
5834 6458 1.000000
3362 6459 1.000000
6134 6459 1.000000
3364 6460 1.000000
6334 6460 1.000000
3366 6461 1.000000
6534 6461 1.000000
3367 6462 1.000000
6634 6462 1.000000
3368 6463 1.000000
6734 6463 1.000000
3371 6464 1.000000
7034 6464 1.000000
3372 6465 1.000000
7134 6465 1.000000
3374 6466 1.000000
7334 6466 1.000000
3375 6467 1.000000
7434 6467 1.000000
3379 6468 1.000000
7834 6468 1.000000
3380 6469 1.000000
7934 6469 1.000000
3381 6470 1.000000
8034 6470 1.000000
3382 6471 1.000000
8134 6471 1.000000
3385 6472 1.000000
8434 6472 1.000000
3386 6473 1.000000
8534 6473 1.000000
3387 6474 1.000000
8634 6474 1.000000
3390 6475 1.000000
8934 6475 1.000000
3393 6476 1.000000
9234 6476 1.000000
3395 6477 1.000000
9434 6477 1.000000
3396 6478 1.000000
9534 6478 1.000000
3399 6479 1.000000
9834 6479 1.000000
3439 6480 1.000000
3835 6480 1.000000
3440 6481 1.000000
3935 6481 1.000000
3441 6482 1.000000
4035 6482 1.000000
3443 6483 1.000000
4235 6483 1.000000
3444 6484 1.000000
4335 6484 1.000000
3447 6485 1.000000
4635 6485 1.000000
3448 6486 1.000000
4735 6486 1.000000
3449 6487 1.000000
4835 6487 1.000000
3452 6488 1.000000
5135 6488 1.000000
3454 6489 1.000000
5335 6489 1.000000
3456 6490 1.000000
5535 6490 1.000000
3457 6491 1.000000
5635 6491 1.000000
3459 6492 1.000000
5835 6492 1.000000
3460 6493 1.000000
5935 6493 1.000000
3463 6494 1.000000
6235 6494 1.000000
3465 6495 1.000000
6435 6495 1.000000
3470 6496 1.000000
6935 6496 1.000000
3472 6497 1.000000
7135 6497 1.000000
3474 6498 1.000000
7335 6498 1.000000
3475 6499 1.000000
7435 6499 1.000000
3476 6500 1.000000
7535 6500 1.000000
3477 6501 1.000000
7635 6501 1.000000
3480 6502 1.000000
7935 6502 1.000000
3481 6503 1.000000
8035 6503 1.000000
3483 6504 1.000000
8235 6504 1.000000
3484 6505 1.000000
8335 6505 1.000000
3485 6506 1.000000
8435 6506 1.000000
3489 6507 1.000000
8835 6507 1.000000
3490 6508 1.000000
8935 6508 1.000000
3491 6509 1.000000
9035 6509 1.000000
3494 6510 1.000000
9335 6510 1.000000
3495 6511 1.000000
9435 6511 1.000000
3496 6512 1.000000
9535 6512 1.000000
3538 6513 1.000000
3736 6513 1.000000
3542 6514 1.000000
4136 6514 1.000000
3544 6515 1.000000
4336 6515 1.000000
3547 6516 1.000000
4636 6516 1.000000
3548 6517 1.000000
4736 6517 1.000000
3550 6518 1.000000
4936 6518 1.000000
3552 6519 1.000000
5136 6519 1.000000
3553 6520 1.000000
5236 6520 1.000000
3554 6521 1.000000
5336 6521 1.000000
3555 6522 1.000000
5436 6522 1.000000
3556 6523 1.000000
5536 6523 1.000000
3557 6524 1.000000
5636 6524 1.000000
3559 6525 1.000000
5836 6525 1.000000
3569 6526 1.000000
6836 6526 1.000000
3570 6527 1.000000
6936 6527 1.000000
3572 6528 1.000000
7136 6528 1.000000
3574 6529 1.000000
7336 6529 1.000000
3576 6530 1.000000
7536 6530 1.000000
3578 6531 1.000000
7736 6531 1.000000
3579 6532 1.000000
7836 6532 1.000000
3581 6533 1.000000
8036 6533 1.000000
3582 6534 1.000000
8136 6534 1.000000
3583 6535 1.000000
8236 6535 1.000000
3584 6536 1.000000
8336 6536 1.000000
3585 6537 1.000000
8436 6537 1.000000
3586 6538 1.000000
8536 6538 1.000000
3587 6539 1.000000
8636 6539 1.000000
3588 6540 1.000000
8736 6540 1.000000
3590 6541 1.000000
8936 6541 1.000000
3593 6542 1.000000
9236 6542 1.000000
3594 6543 1.000000
9336 6543 1.000000
3595 6544 1.000000
9436 6544 1.000000
3596 6545 1.000000
9536 6545 1.000000
3598 6546 1.000000
9736 6546 1.000000
3599 6547 1.000000
9836 6547 1.000000
3638 6548 1.000000
3737 6548 1.000000
3639 6549 1.000000
3837 6549 1.000000
3643 6550 1.000000
4237 6550 1.000000
3646 6551 1.000000
4537 6551 1.000000
3650 6552 1.000000
4937 6552 1.000000
3651 6553 1.000000
5037 6553 1.000000
3652 6554 1.000000
5137 6554 1.000000
3654 6555 1.000000
5337 6555 1.000000
3656 6556 1.000000
5537 6556 1.000000
3657 6557 1.000000
5637 6557 1.000000
3658 6558 1.000000
5737 6558 1.000000
3660 6559 1.000000
5937 6559 1.000000
3661 6560 1.000000
6037 6560 1.000000
3664 6561 1.000000
6337 6561 1.000000
3668 6562 1.000000
6737 6562 1.000000
3674 6563 1.000000
7337 6563 1.000000
3675 6564 1.000000
7437 6564 1.000000
3677 6565 1.000000
7637 6565 1.000000
3680 6566 1.000000
7937 6566 1.000000
3681 6567 1.000000
8037 6567 1.000000
3683 6568 1.000000
8237 6568 1.000000
3684 6569 1.000000
8337 6569 1.000000
3686 6570 1.000000
8537 6570 1.000000
3688 6571 1.000000
8737 6571 1.000000
3689 6572 1.000000
8837 6572 1.000000
3690 6573 1.000000
8937 6573 1.000000
3691 6574 1.000000
9037 6574 1.000000
3692 6575 1.000000
9137 6575 1.000000
3693 6576 1.000000
9237 6576 1.000000
3694 6577 1.000000
9337 6577 1.000000
3695 6578 1.000000
9437 6578 1.000000
3698 6579 1.000000
9737 6579 1.000000
3699 6580 1.000000
9837 6580 1.000000
3749 6581 1.000000
4838 6581 1.000000
3754 6582 1.000000
5338 6582 1.000000
3755 6583 1.000000
5438 6583 1.000000
3758 6584 1.000000
5738 6584 1.000000
3760 6585 1.000000
5938 6585 1.000000
3761 6586 1.000000
6038 6586 1.000000
3766 6587 1.000000
6538 6587 1.000000
3767 6588 1.000000
6638 6588 1.000000
3770 6589 1.000000
6938 6589 1.000000
3771 6590 1.000000
7038 6590 1.000000
3775 6591 1.000000
7438 6591 1.000000
3778 6592 1.000000
7738 6592 1.000000
3779 6593 1.000000
7838 6593 1.000000
3780 6594 1.000000
7938 6594 1.000000
3781 6595 1.000000
8038 6595 1.000000
3782 6596 1.000000
8138 6596 1.000000
3783 6597 1.000000
8238 6597 1.000000
3785 6598 1.000000
8438 6598 1.000000
3788 6599 1.000000
8738 6599 1.000000
3790 6600 1.000000
8938 6600 1.000000
3793 6601 1.000000
9238 6601 1.000000
3794 6602 1.000000
9338 6602 1.000000
3797 6603 1.000000
9638 6603 1.000000
3798 6604 1.000000
9738 6604 1.000000
3799 6605 1.000000
9838 6605 1.000000
3840 6606 1.000000
3939 6606 1.000000
3842 6607 1.000000
4139 6607 1.000000
3843 6608 1.000000
4239 6608 1.000000
3846 6609 1.000000
4539 6609 1.000000
3848 6610 1.000000
4739 6610 1.000000
3849 6611 1.000000
4839 6611 1.000000
3851 6612 1.000000
5039 6612 1.000000
3854 6613 1.000000
5339 6613 1.000000
3855 6614 1.000000
5439 6614 1.000000
3856 6615 1.000000
5539 6615 1.000000
3857 6616 1.000000
5639 6616 1.000000
3858 6617 1.000000
5739 6617 1.000000
3859 6618 1.000000
5839 6618 1.000000
3860 6619 1.000000
5939 6619 1.000000
3864 6620 1.000000
6339 6620 1.000000
3865 6621 1.000000
6439 6621 1.000000
3867 6622 1.000000
6639 6622 1.000000
3868 6623 1.000000
6739 6623 1.000000
3869 6624 1.000000
6839 6624 1.000000
3870 6625 1.000000
6939 6625 1.000000
3873 6626 1.000000
7239 6626 1.000000
3875 6627 1.000000
7439 6627 1.000000
3877 6628 1.000000
7639 6628 1.000000
3878 6629 1.000000
7739 6629 1.000000
3879 6630 1.000000
7839 6630 1.000000
3880 6631 1.000000
7939 6631 1.000000
3882 6632 1.000000
8139 6632 1.000000
3883 6633 1.000000
8239 6633 1.000000
3885 6634 1.000000
8439 6634 1.000000
3886 6635 1.000000
8539 6635 1.000000
3887 6636 1.000000
8639 6636 1.000000
3888 6637 1.000000
8739 6637 1.000000
3893 6638 1.000000
9239 6638 1.000000
3894 6639 1.000000
9339 6639 1.000000
3895 6640 1.000000
9439 6640 1.000000
3900 6641 1.000000
9939 6641 1.000000
3944 6642 1.000000
4340 6642 1.000000
3945 6643 1.000000
4440 6643 1.000000
3946 6644 1.000000
4540 6644 1.000000
3947 6645 1.000000
4640 6645 1.000000
3948 6646 1.000000
4740 6646 1.000000
3950 6647 1.000000
4940 6647 1.000000
3951 6648 1.000000
5040 6648 1.000000
3952 6649 1.000000
5140 6649 1.000000
3955 6650 1.000000
5440 6650 1.000000
3956 6651 1.000000
5540 6651 1.000000
3957 6652 1.000000
5640 6652 1.000000
3959 6653 1.000000
5840 6653 1.000000
3960 6654 1.000000
5940 6654 1.000000
3961 6655 1.000000
6040 6655 1.000000
3962 6656 1.000000
6140 6656 1.000000
3963 6657 1.000000
6240 6657 1.000000
3965 6658 1.000000
6440 6658 1.000000
3967 6659 1.000000
6640 6659 1.000000
3968 6660 1.000000
6740 6660 1.000000
3970 6661 1.000000
6940 6661 1.000000
3971 6662 1.000000
7040 6662 1.000000
3972 6663 1.000000
7140 6663 1.000000
3974 6664 1.000000
7340 6664 1.000000
3975 6665 1.000000
7440 6665 1.000000
3976 6666 1.000000
7540 6666 1.000000
3978 6667 1.000000
7740 6667 1.000000
3979 6668 1.000000
7840 6668 1.000000
3980 6669 1.000000
7940 6669 1.000000
3983 6670 1.000000
8240 6670 1.000000
3986 6671 1.000000
8540 6671 1.000000
3988 6672 1.000000
8740 6672 1.000000
3989 6673 1.000000
8840 6673 1.000000
3990 6674 1.000000
8940 6674 1.000000
3993 6675 1.000000
9240 6675 1.000000
3994 6676 1.000000
9340 6676 1.000000
3995 6677 1.000000
9440 6677 1.000000
3996 6678 1.000000
9540 6678 1.000000
3998 6679 1.000000
9740 6679 1.000000
3999 6680 1.000000
9840 6680 1.000000
4000 6681 1.000000
9940 6681 1.000000
4043 6682 1.000000
4241 6682 1.000000
4045 6683 1.000000
4441 6683 1.000000
4048 6684 1.000000
4741 6684 1.000000
4052 6685 1.000000
5141 6685 1.000000
4053 6686 1.000000
5241 6686 1.000000
4055 6687 1.000000
5441 6687 1.000000
4057 6688 1.000000
5641 6688 1.000000
4058 6689 1.000000
5741 6689 1.000000
4068 6690 1.000000
6741 6690 1.000000
4069 6691 1.000000
6841 6691 1.000000
4071 6692 1.000000
7041 6692 1.000000
4072 6693 1.000000
7141 6693 1.000000
4073 6694 1.000000
7241 6694 1.000000
4075 6695 1.000000
7441 6695 1.000000
4076 6696 1.000000
7541 6696 1.000000
4079 6697 1.000000
7841 6697 1.000000
4082 6698 1.000000
8141 6698 1.000000
4084 6699 1.000000
8341 6699 1.000000
4085 6700 1.000000
8441 6700 1.000000
4086 6701 1.000000
8541 6701 1.000000
4087 6702 1.000000
8641 6702 1.000000
4089 6703 1.000000
8841 6703 1.000000
4090 6704 1.000000
8941 6704 1.000000
4094 6705 1.000000
9341 6705 1.000000
4095 6706 1.000000
9441 6706 1.000000
4097 6707 1.000000
9641 6707 1.000000
4098 6708 1.000000
9741 6708 1.000000
4100 6709 1.000000
9941 6709 1.000000
4146 6710 1.000000
4542 6710 1.000000
4150 6711 1.000000
4942 6711 1.000000
4152 6712 1.000000
5142 6712 1.000000
4154 6713 1.000000
5342 6713 1.000000
4156 6714 1.000000
5542 6714 1.000000
4157 6715 1.000000
5642 6715 1.000000
4158 6716 1.000000
5742 6716 1.000000
4159 6717 1.000000
5842 6717 1.000000
4162 6718 1.000000
6142 6718 1.000000
4165 6719 1.000000
6442 6719 1.000000
4167 6720 1.000000
6642 6720 1.000000
4168 6721 1.000000
6742 6721 1.000000
4169 6722 1.000000
6842 6722 1.000000
4170 6723 1.000000
6942 6723 1.000000
4172 6724 1.000000
7142 6724 1.000000
4176 6725 1.000000
7542 6725 1.000000
4177 6726 1.000000
7642 6726 1.000000
4179 6727 1.000000
7842 6727 1.000000
4180 6728 1.000000
7942 6728 1.000000
4182 6729 1.000000
8142 6729 1.000000
4184 6730 1.000000
8342 6730 1.000000
4185 6731 1.000000
8442 6731 1.000000
4186 6732 1.000000
8542 6732 1.000000
4187 6733 1.000000
8642 6733 1.000000
4188 6734 1.000000
8742 6734 1.000000
4190 6735 1.000000
8942 6735 1.000000
4191 6736 1.000000
9042 6736 1.000000
4193 6737 1.000000
9242 6737 1.000000
4194 6738 1.000000
9342 6738 1.000000
4195 6739 1.000000
9442 6739 1.000000
4196 6740 1.000000
9542 6740 1.000000
4197 6741 1.000000
9642 6741 1.000000
4198 6742 1.000000
9742 6742 1.000000
4244 6743 1.000000
4343 6743 1.000000
4247 6744 1.000000
4643 6744 1.000000
4248 6745 1.000000
4743 6745 1.000000
4249 6746 1.000000
4843 6746 1.000000
4250 6747 1.000000
4943 6747 1.000000
4251 6748 1.000000
5043 6748 1.000000
4253 6749 1.000000
5243 6749 1.000000
4254 6750 1.000000
5343 6750 1.000000
4255 6751 1.000000
5443 6751 1.000000
4258 6752 1.000000
5743 6752 1.000000
4259 6753 1.000000
5843 6753 1.000000
4260 6754 1.000000
5943 6754 1.000000
4261 6755 1.000000
6043 6755 1.000000
4262 6756 1.000000
6143 6756 1.000000
4265 6757 1.000000
6443 6757 1.000000
4266 6758 1.000000
6543 6758 1.000000
4267 6759 1.000000
6643 6759 1.000000
4268 6760 1.000000
6743 6760 1.000000
4272 6761 1.000000
7143 6761 1.000000
4274 6762 1.000000
7343 6762 1.000000
4278 6763 1.000000
7743 6763 1.000000
4280 6764 1.000000
7943 6764 1.000000
4283 6765 1.000000
8243 6765 1.000000
4286 6766 1.000000
8543 6766 1.000000
4288 6767 1.000000
8743 6767 1.000000
4290 6768 1.000000
8943 6768 1.000000
4291 6769 1.000000
9043 6769 1.000000
4293 6770 1.000000
9243 6770 1.000000
4295 6771 1.000000
9443 6771 1.000000
4296 6772 1.000000
9543 6772 1.000000
4297 6773 1.000000
9643 6773 1.000000
4298 6774 1.000000
9743 6774 1.000000
4300 6775 1.000000
9943 6775 1.000000
4345 6776 1.000000
4444 6776 1.000000
4349 6777 1.000000
4844 6777 1.000000
4356 6778 1.000000
5544 6778 1.000000
4358 6779 1.000000
5744 6779 1.000000
4359 6780 1.000000
5844 6780 1.000000
4361 6781 1.000000
6044 6781 1.000000
4364 6782 1.000000
6344 6782 1.000000
4365 6783 1.000000
6444 6783 1.000000
4366 6784 1.000000
6544 6784 1.000000
4368 6785 1.000000
6744 6785 1.000000
4370 6786 1.000000
6944 6786 1.000000
4374 6787 1.000000
7344 6787 1.000000
4376 6788 1.000000
7544 6788 1.000000
4378 6789 1.000000
7744 6789 1.000000
4380 6790 1.000000
7944 6790 1.000000
4381 6791 1.000000
8044 6791 1.000000
4382 6792 1.000000
8144 6792 1.000000
4383 6793 1.000000
8244 6793 1.000000
4384 6794 1.000000
8344 6794 1.000000
4386 6795 1.000000
8544 6795 1.000000
4387 6796 1.000000
8644 6796 1.000000
4388 6797 1.000000
8744 6797 1.000000
4392 6798 1.000000
9144 6798 1.000000
4393 6799 1.000000
9244 6799 1.000000
4394 6800 1.000000
9344 6800 1.000000
4395 6801 1.000000
9444 6801 1.000000
4397 6802 1.000000
9644 6802 1.000000
4399 6803 1.000000
9844 6803 1.000000
4446 6804 1.000000
4545 6804 1.000000
4447 6805 1.000000
4645 6805 1.000000
4448 6806 1.000000
4745 6806 1.000000
4451 6807 1.000000
5045 6807 1.000000
4453 6808 1.000000
5245 6808 1.000000
4455 6809 1.000000
5445 6809 1.000000
4456 6810 1.000000
5545 6810 1.000000
4458 6811 1.000000
5745 6811 1.000000
4459 6812 1.000000
5845 6812 1.000000
4460 6813 1.000000
5945 6813 1.000000
4462 6814 1.000000
6145 6814 1.000000
4464 6815 1.000000
6345 6815 1.000000
4465 6816 1.000000
6445 6816 1.000000
4466 6817 1.000000
6545 6817 1.000000
4467 6818 1.000000
6645 6818 1.000000
4468 6819 1.000000
6745 6819 1.000000
4473 6820 1.000000
7245 6820 1.000000
4474 6821 1.000000
7345 6821 1.000000
4475 6822 1.000000
7445 6822 1.000000
4477 6823 1.000000
7645 6823 1.000000
4482 6824 1.000000
8145 6824 1.000000
4483 6825 1.000000
8245 6825 1.000000
4486 6826 1.000000
8545 6826 1.000000
4487 6827 1.000000
8645 6827 1.000000
4488 6828 1.000000
8745 6828 1.000000
4490 6829 1.000000
8945 6829 1.000000
4492 6830 1.000000
9145 6830 1.000000
4493 6831 1.000000
9245 6831 1.000000
4499 6832 1.000000
9845 6832 1.000000
4500 6833 1.000000
9945 6833 1.000000
4547 6834 1.000000
4646 6834 1.000000
4550 6835 1.000000
4946 6835 1.000000
4557 6836 1.000000
5646 6836 1.000000
4558 6837 1.000000
5746 6837 1.000000
4560 6838 1.000000
5946 6838 1.000000
4562 6839 1.000000
6146 6839 1.000000
4563 6840 1.000000
6246 6840 1.000000
4567 6841 1.000000
6646 6841 1.000000
4568 6842 1.000000
6746 6842 1.000000
4569 6843 1.000000
6846 6843 1.000000
4575 6844 1.000000
7446 6844 1.000000
4576 6845 1.000000
7546 6845 1.000000
4577 6846 1.000000
7646 6846 1.000000
4578 6847 1.000000
7746 6847 1.000000
4579 6848 1.000000
7846 6848 1.000000
4583 6849 1.000000
8246 6849 1.000000
4584 6850 1.000000
8346 6850 1.000000
4585 6851 1.000000
8446 6851 1.000000
4586 6852 1.000000
8546 6852 1.000000
4589 6853 1.000000
8846 6853 1.000000
4590 6854 1.000000
8946 6854 1.000000
4591 6855 1.000000
9046 6855 1.000000
4594 6856 1.000000
9346 6856 1.000000
4595 6857 1.000000
9446 6857 1.000000
4596 6858 1.000000
9546 6858 1.000000
4597 6859 1.000000
9646 6859 1.000000
4648 6860 1.000000
4747 6860 1.000000
4656 6861 1.000000
5547 6861 1.000000
4657 6862 1.000000
5647 6862 1.000000
4662 6863 1.000000
6147 6863 1.000000
4666 6864 1.000000
6547 6864 1.000000
4667 6865 1.000000
6647 6865 1.000000
4670 6866 1.000000
6947 6866 1.000000
4671 6867 1.000000
7047 6867 1.000000
4672 6868 1.000000
7147 6868 1.000000
4674 6869 1.000000
7347 6869 1.000000
4677 6870 1.000000
7647 6870 1.000000
4678 6871 1.000000
7747 6871 1.000000
4681 6872 1.000000
8047 6872 1.000000
4682 6873 1.000000
8147 6873 1.000000
4684 6874 1.000000
8347 6874 1.000000
4685 6875 1.000000
8447 6875 1.000000
4686 6876 1.000000
8547 6876 1.000000
4691 6877 1.000000
9047 6877 1.000000
4693 6878 1.000000
9247 6878 1.000000
4697 6879 1.000000
9647 6879 1.000000
4751 6880 1.000000
5048 6880 1.000000
4752 6881 1.000000
5148 6881 1.000000
4753 6882 1.000000
5248 6882 1.000000
4754 6883 1.000000
5348 6883 1.000000
4755 6884 1.000000
5448 6884 1.000000
4756 6885 1.000000
5548 6885 1.000000
4757 6886 1.000000
5648 6886 1.000000
4759 6887 1.000000
5848 6887 1.000000
4760 6888 1.000000
5948 6888 1.000000
4761 6889 1.000000
6048 6889 1.000000
4764 6890 1.000000
6348 6890 1.000000
4766 6891 1.000000
6548 6891 1.000000
4771 6892 1.000000
7048 6892 1.000000
4772 6893 1.000000
7148 6893 1.000000
4774 6894 1.000000
7348 6894 1.000000
4775 6895 1.000000
7448 6895 1.000000
4779 6896 1.000000
7848 6896 1.000000
4780 6897 1.000000
7948 6897 1.000000
4783 6898 1.000000
8248 6898 1.000000
4784 6899 1.000000
8348 6899 1.000000
4787 6900 1.000000
8648 6900 1.000000
4788 6901 1.000000
8748 6901 1.000000
4791 6902 1.000000
9048 6902 1.000000
4793 6903 1.000000
9248 6903 1.000000
4794 6904 1.000000
9348 6904 1.000000
4797 6905 1.000000
9648 6905 1.000000
4798 6906 1.000000
9748 6906 1.000000
4799 6907 1.000000
9848 6907 1.000000
4852 6908 1.000000
5149 6908 1.000000
4854 6909 1.000000
5349 6909 1.000000
4855 6910 1.000000
5449 6910 1.000000
4857 6911 1.000000
5649 6911 1.000000
4858 6912 1.000000
5749 6912 1.000000
4862 6913 1.000000
6149 6913 1.000000
4864 6914 1.000000
6349 6914 1.000000
4868 6915 1.000000
6749 6915 1.000000
4872 6916 1.000000
7149 6916 1.000000
4873 6917 1.000000
7249 6917 1.000000
4876 6918 1.000000
7549 6918 1.000000
4877 6919 1.000000
7649 6919 1.000000
4880 6920 1.000000
7949 6920 1.000000
4881 6921 1.000000
8049 6921 1.000000
4882 6922 1.000000
8149 6922 1.000000
4886 6923 1.000000
8549 6923 1.000000
4891 6924 1.000000
9049 6924 1.000000
4892 6925 1.000000
9149 6925 1.000000
4894 6926 1.000000
9349 6926 1.000000
4898 6927 1.000000
9749 6927 1.000000
4954 6928 1.000000
5350 6928 1.000000
4956 6929 1.000000
5550 6929 1.000000
4959 6930 1.000000
5850 6930 1.000000
4961 6931 1.000000
6050 6931 1.000000
4963 6932 1.000000
6250 6932 1.000000
4964 6933 1.000000
6350 6933 1.000000
4965 6934 1.000000
6450 6934 1.000000
4966 6935 1.000000
6550 6935 1.000000
4967 6936 1.000000
6650 6936 1.000000
4968 6937 1.000000
6750 6937 1.000000
4973 6938 1.000000
7250 6938 1.000000
4977 6939 1.000000
7650 6939 1.000000
4978 6940 1.000000
7750 6940 1.000000
4979 6941 1.000000
7850 6941 1.000000
4981 6942 1.000000
8050 6942 1.000000
4982 6943 1.000000
8150 6943 1.000000
4983 6944 1.000000
8250 6944 1.000000
4984 6945 1.000000
8350 6945 1.000000
4987 6946 1.000000
8650 6946 1.000000
4989 6947 1.000000
8850 6947 1.000000
4990 6948 1.000000
8950 6948 1.000000
4992 6949 1.000000
9150 6949 1.000000
4993 6950 1.000000
9250 6950 1.000000
4994 6951 1.000000
9350 6951 1.000000
4995 6952 1.000000
9450 6952 1.000000
4999 6953 1.000000
9850 6953 1.000000
5052 6954 1.000000
5151 6954 1.000000
5055 6955 1.000000
5451 6955 1.000000
5057 6956 1.000000
5651 6956 1.000000
5058 6957 1.000000
5751 6957 1.000000
5059 6958 1.000000
5851 6958 1.000000
5061 6959 1.000000
6051 6959 1.000000
5062 6960 1.000000
6151 6960 1.000000
5063 6961 1.000000
6251 6961 1.000000
5064 6962 1.000000
6351 6962 1.000000
5067 6963 1.000000
