3448 1390 1.000000
4735 1390 1.000000
3449 1391 1.000000
4835 1391 1.000000
3452 1392 1.000000
5135 1392 1.000000
3454 1393 1.000000
5335 1393 1.000000
3456 1394 1.000000
5535 1394 1.000000
3457 1395 1.000000
5635 1395 1.000000
3459 1396 1.000000
5835 1396 1.000000
3460 1397 1.000000
5935 1397 1.000000
3463 1398 1.000000
6235 1398 1.000000
3465 1399 1.000000
6435 1399 1.000000
3470 1400 1.000000
6935 1400 1.000000
3472 1401 1.000000
7135 1401 1.000000
3474 1402 1.000000
7335 1402 1.000000
3475 1403 1.000000
7435 1403 1.000000
3476 1404 1.000000
7535 1404 1.000000
3477 1405 1.000000
7635 1405 1.000000
3480 1406 1.000000
7935 1406 1.000000
3481 1407 1.000000
8035 1407 1.000000
3483 1408 1.000000
8235 1408 1.000000
3484 1409 1.000000
8335 1409 1.000000
3485 1410 1.000000
8435 1410 1.000000
3489 1411 1.000000
8835 1411 1.000000
3490 1412 1.000000
8935 1412 1.000000
3491 1413 1.000000
9035 1413 1.000000
3494 1414 1.000000
9335 1414 1.000000
3495 1415 1.000000
9435 1415 1.000000
3496 1416 1.000000
9535 1416 1.000000
3538 1417 1.000000
3736 1417 1.000000
3542 1418 1.000000
4136 1418 1.000000
3544 1419 1.000000
4336 1419 1.000000
3547 1420 1.000000
4636 1420 1.000000
3548 1421 1.000000
4736 1421 1.000000
3550 1422 1.000000
4936 1422 1.000000
3552 1423 1.000000
5136 1423 1.000000
3553 1424 1.000000
5236 1424 1.000000
3554 1425 1.000000
5336 1425 1.000000
3555 1426 1.000000
5436 1426 1.000000
3556 1427 1.000000
5536 1427 1.000000
3557 1428 1.000000
5636 1428 1.000000
3559 1429 1.000000
5836 1429 1.000000
3569 1430 1.000000
6836 1430 1.000000
3570 1431 1.000000
6936 1431 1.000000
3572 1432 1.000000
7136 1432 1.000000
3574 1433 1.000000
7336 1433 1.000000
3576 1434 1.000000
7536 1434 1.000000
3578 1435 1.000000
7736 1435 1.000000
3579 1436 1.000000
7836 1436 1.000000
3581 1437 1.000000
8036 1437 1.000000
3582 1438 1.000000
8136 1438 1.000000
3583 1439 1.000000
8236 1439 1.000000
3584 1440 1.000000
8336 1440 1.000000
3585 1441 1.000000
8436 1441 1.000000
3586 1442 1.000000
8536 1442 1.000000
3587 1443 1.000000
8636 1443 1.000000
3588 1444 1.000000
8736 1444 1.000000
3590 1445 1.000000
8936 1445 1.000000
3593 1446 1.000000
9236 1446 1.000000
3594 1447 1.000000
9336 1447 1.000000
3595 1448 1.000000
9436 1448 1.000000
3596 1449 1.000000
9536 1449 1.000000
3598 1450 1.000000
9736 1450 1.000000
3599 1451 1.000000
9836 1451 1.000000
3638 1452 1.000000
3737 1452 1.000000
3639 1453 1.000000
3837 1453 1.000000
3643 1454 1.000000
4237 1454 1.000000
3646 1455 1.000000
4537 1455 1.000000
3650 1456 1.000000
4937 1456 1.000000
3651 1457 1.000000
5037 1457 1.000000
3652 1458 1.000000
5137 1458 1.000000
3654 1459 1.000000
5337 1459 1.000000
3656 1460 1.000000
5537 1460 1.000000
3657 1461 1.000000
5637 1461 1.000000
3658 1462 1.000000
5737 1462 1.000000
3660 1463 1.000000
5937 1463 1.000000
3661 1464 1.000000
6037 1464 1.000000
3664 1465 1.000000
6337 1465 1.000000
3668 1466 1.000000
6737 1466 1.000000
3674 1467 1.000000
7337 1467 1.000000
3675 1468 1.000000
7437 1468 1.000000
3677 1469 1.000000
7637 1469 1.000000
3680 1470 1.000000
7937 1470 1.000000
3681 1471 1.000000
8037 1471 1.000000
3683 1472 1.000000
8237 1472 1.000000
3684 1473 1.000000
8337 1473 1.000000
3686 1474 1.000000
8537 1474 1.000000
3688 1475 1.000000
8737 1475 1.000000
3689 1476 1.000000
8837 1476 1.000000
3690 1477 1.000000
8937 1477 1.000000
3691 1478 1.000000
9037 1478 1.000000
3692 1479 1.000000
9137 1479 1.000000
3693 1480 1.000000
9237 1480 1.000000
3694 1481 1.000000
9337 1481 1.000000
3695 1482 1.000000
9437 1482 1.000000
3698 1483 1.000000
9737 1483 1.000000
3699 1484 1.000000
9837 1484 1.000000
3749 1485 1.000000
4838 1485 1.000000
3754 1486 1.000000
5338 1486 1.000000
3755 1487 1.000000
5438 1487 1.000000
3758 1488 1.000000
5738 1488 1.000000
3760 1489 1.000000
5938 1489 1.000000
3761 1490 1.000000
6038 1490 1.000000
3766 1491 1.000000
6538 1491 1.000000
3767 1492 1.000000
6638 1492 1.000000
3770 1493 1.000000
6938 1493 1.000000
3771 1494 1.000000
7038 1494 1.000000
3775 1495 1.000000
7438 1495 1.000000
3778 1496 1.000000
7738 1496 1.000000
3779 1497 1.000000
7838 1497 1.000000
3780 1498 1.000000
7938 1498 1.000000
3781 1499 1.000000
8038 1499 1.000000
3782 1500 1.000000
8138 1500 1.000000
3783 1501 1.000000
8238 1501 1.000000
3785 1502 1.000000
8438 1502 1.000000
3788 1503 1.000000
8738 1503 1.000000
3790 1504 1.000000
8938 1504 1.000000
3793 1505 1.000000
9238 1505 1.000000
3794 1506 1.000000
9338 1506 1.000000
3797 1507 1.000000
9638 1507 1.000000
3798 1508 1.000000
9738 1508 1.000000
3799 1509 1.000000
9838 1509 1.000000
3840 1510 1.000000
3939 1510 1.000000
3842 1511 1.000000
4139 1511 1.000000
3843 1512 1.000000
4239 1512 1.000000
3846 1513 1.000000
4539 1513 1.000000
3848 1514 1.000000
4739 1514 1.000000
3849 1515 1.000000
4839 1515 1.000000
3851 1516 1.000000
5039 1516 1.000000
3854 1517 1.000000
5339 1517 1.000000
3855 1518 1.000000
5439 1518 1.000000
3856 1519 1.000000
5539 1519 1.000000
3857 1520 1.000000
5639 1520 1.000000
3858 1521 1.000000
5739 1521 1.000000
3859 1522 1.000000
5839 1522 1.000000
3860 1523 1.000000
5939 1523 1.000000
3864 1524 1.000000
6339 1524 1.000000
3865 1525 1.000000
6439 1525 1.000000
3867 1526 1.000000
6639 1526 1.000000
3868 1527 1.000000
6739 1527 1.000000
3869 1528 1.000000
6839 1528 1.000000
3870 1529 1.000000
6939 1529 1.000000
3873 1530 1.000000
7239 1530 1.000000
3875 1531 1.000000
7439 1531 1.000000
3877 1532 1.000000
7639 1532 1.000000
3878 1533 1.000000
7739 1533 1.000000
3879 1534 1.000000
7839 1534 1.000000
3880 1535 1.000000
7939 1535 1.000000
3882 1536 1.000000
8139 1536 1.000000
3883 1537 1.000000
8239 1537 1.000000
3885 1538 1.000000
8439 1538 1.000000
3886 1539 1.000000
8539 1539 1.000000
3887 1540 1.000000
8639 1540 1.000000
3888 1541 1.000000
8739 1541 1.000000
3893 1542 1.000000
9239 1542 1.000000
3894 1543 1.000000
9339 1543 1.000000
3895 1544 1.000000
9439 1544 1.000000
3900 1545 1.000000
9939 1545 1.000000
3944 1546 1.000000
4340 1546 1.000000
3945 1547 1.000000
4440 1547 1.000000
3946 1548 1.000000
4540 1548 1.000000
3947 1549 1.000000
4640 1549 1.000000
3948 1550 1.000000
4740 1550 1.000000
3950 1551 1.000000
4940 1551 1.000000
3951 1552 1.000000
5040 1552 1.000000
3952 1553 1.000000
5140 1553 1.000000
3955 1554 1.000000
5440 1554 1.000000
3956 1555 1.000000
5540 1555 1.000000
3957 1556 1.000000
5640 1556 1.000000
3959 1557 1.000000
5840 1557 1.000000
3960 1558 1.000000
5940 1558 1.000000
3961 1559 1.000000
6040 1559 1.000000
3962 1560 1.000000
6140 1560 1.000000
3963 1561 1.000000
6240 1561 1.000000
3965 1562 1.000000
6440 1562 1.000000
3967 1563 1.000000
6640 1563 1.000000
3968 1564 1.000000
6740 1564 1.000000
3970 1565 1.000000
6940 1565 1.000000
3971 1566 1.000000
7040 1566 1.000000
3972 1567 1.000000
7140 1567 1.000000
3974 1568 1.000000
7340 1568 1.000000
3975 1569 1.000000
7440 1569 1.000000
3976 1570 1.000000
7540 1570 1.000000
3978 1571 1.000000
7740 1571 1.000000
3979 1572 1.000000
7840 1572 1.000000
3980 1573 1.000000
7940 1573 1.000000
3983 1574 1.000000
8240 1574 1.000000
3986 1575 1.000000
8540 1575 1.000000
3988 1576 1.000000
8740 1576 1.000000
3989 1577 1.000000
8840 1577 1.000000
3990 1578 1.000000
8940 1578 1.000000
3993 1579 1.000000
9240 1579 1.000000
3994 1580 1.000000
9340 1580 1.000000
3995 1581 1.000000
9440 1581 1.000000
3996 1582 1.000000
9540 1582 1.000000
3998 1583 1.000000
9740 1583 1.000000
3999 1584 1.000000
9840 1584 1.000000
4000 1585 1.000000
9940 1585 1.000000
4043 1586 1.000000
4241 1586 1.000000
4045 1587 1.000000
4441 1587 1.000000
4048 1588 1.000000
4741 1588 1.000000
4052 1589 1.000000
5141 1589 1.000000
4053 1590 1.000000
5241 1590 1.000000
4055 1591 1.000000
5441 1591 1.000000
4057 1592 1.000000
5641 1592 1.000000
4058 1593 1.000000
5741 1593 1.000000
4068 1594 1.000000
6741 1594 1.000000
4069 1595 1.000000
6841 1595 1.000000
4071 1596 1.000000
7041 1596 1.000000
4072 1597 1.000000
7141 1597 1.000000
4073 1598 1.000000
7241 1598 1.000000
4075 1599 1.000000
7441 1599 1.000000
4076 1600 1.000000
7541 1600 1.000000
4079 1601 1.000000
7841 1601 1.000000
4082 1602 1.000000
8141 1602 1.000000
4084 1603 1.000000
8341 1603 1.000000
4085 1604 1.000000
8441 1604 1.000000
4086 1605 1.000000
8541 1605 1.000000
4087 1606 1.000000
8641 1606 1.000000
4089 1607 1.000000
8841 1607 1.000000
4090 1608 1.000000
8941 1608 1.000000
4094 1609 1.000000
9341 1609 1.000000
4095 1610 1.000000
9441 1610 1.000000
4097 1611 1.000000
9641 1611 1.000000
4098 1612 1.000000
9741 1612 1.000000
4100 1613 1.000000
9941 1613 1.000000
4146 1614 1.000000
4542 1614 1.000000
4150 1615 1.000000
4942 1615 1.000000
4152 1616 1.000000
5142 1616 1.000000
4154 1617 1.000000
5342 1617 1.000000
4156 1618 1.000000
5542 1618 1.000000
4157 1619 1.000000
5642 1619 1.000000
4158 1620 1.000000
5742 1620 1.000000
4159 1621 1.000000
5842 1621 1.000000
4162 1622 1.000000
6142 1622 1.000000
4165 1623 1.000000
6442 1623 1.000000
4167 1624 1.000000
6642 1624 1.000000
4168 1625 1.000000
6742 1625 1.000000
4169 1626 1.000000
6842 1626 1.000000
4170 1627 1.000000
6942 1627 1.000000
4172 1628 1.000000
7142 1628 1.000000
4176 1629 1.000000
7542 1629 1.000000
4177 1630 1.000000
7642 1630 1.000000
4179 1631 1.000000
7842 1631 1.000000
4180 1632 1.000000
7942 1632 1.000000
4182 1633 1.000000
8142 1633 1.000000
4184 1634 1.000000
8342 1634 1.000000
4185 1635 1.000000
8442 1635 1.000000
4186 1636 1.000000
8542 1636 1.000000
4187 1637 1.000000
8642 1637 1.000000
4188 1638 1.000000
8742 1638 1.000000
4190 1639 1.000000
8942 1639 1.000000
4191 1640 1.000000
9042 1640 1.000000
4193 1641 1.000000
9242 1641 1.000000
4194 1642 1.000000
9342 1642 1.000000
4195 1643 1.000000
9442 1643 1.000000
4196 1644 1.000000
9542 1644 1.000000
4197 1645 1.000000
9642 1645 1.000000
4198 1646 1.000000
9742 1646 1.000000
4244 1647 1.000000
4343 1647 1.000000
4247 1648 1.000000
4643 1648 1.000000
4248 1649 1.000000
4743 1649 1.000000
4249 1650 1.000000
4843 1650 1.000000
4250 1651 1.000000
4943 1651 1.000000
4251 1652 1.000000
5043 1652 1.000000
4253 1653 1.000000
5243 1653 1.000000
4254 1654 1.000000
5343 1654 1.000000
4255 1655 1.000000
5443 1655 1.000000
4258 1656 1.000000
5743 1656 1.000000
4259 1657 1.000000
5843 1657 1.000000
4260 1658 1.000000
5943 1658 1.000000
4261 1659 1.000000
6043 1659 1.000000
4262 1660 1.000000
6143 1660 1.000000
4265 1661 1.000000
6443 1661 1.000000
4266 1662 1.000000
6543 1662 1.000000
4267 1663 1.000000
6643 1663 1.000000
4268 1664 1.000000
6743 1664 1.000000
4272 1665 1.000000
7143 1665 1.000000
4274 1666 1.000000
7343 1666 1.000000
4278 1667 1.000000
7743 1667 1.000000
4280 1668 1.000000
7943 1668 1.000000
4283 1669 1.000000
8243 1669 1.000000
4286 1670 1.000000
8543 1670 1.000000
4288 1671 1.000000
8743 1671 1.000000
4290 1672 1.000000
8943 1672 1.000000
4291 1673 1.000000
9043 1673 1.000000
4293 1674 1.000000
9243 1674 1.000000
4295 1675 1.000000
9443 1675 1.000000
4296 1676 1.000000
9543 1676 1.000000
4297 1677 1.000000
9643 1677 1.000000
4298 1678 1.000000
9743 1678 1.000000
4300 1679 1.000000
9943 1679 1.000000
4345 1680 1.000000
4444 1680 1.000000
4349 1681 1.000000
4844 1681 1.000000
4356 1682 1.000000
5544 1682 1.000000
4358 1683 1.000000
5744 1683 1.000000
4359 1684 1.000000
5844 1684 1.000000
4361 1685 1.000000
6044 1685 1.000000
4364 1686 1.000000
6344 1686 1.000000
4365 1687 1.000000
6444 1687 1.000000
4366 1688 1.000000
6544 1688 1.000000
4368 1689 1.000000
6744 1689 1.000000
4370 1690 1.000000
6944 1690 1.000000
4374 1691 1.000000
7344 1691 1.000000
4376 1692 1.000000
7544 1692 1.000000
4378 1693 1.000000
7744 1693 1.000000
4380 1694 1.000000
7944 1694 1.000000
4381 1695 1.000000
8044 1695 1.000000
4382 1696 1.000000
8144 1696 1.000000
4383 1697 1.000000
8244 1697 1.000000
4384 1698 1.000000
8344 1698 1.000000
4386 1699 1.000000
8544 1699 1.000000
4387 1700 1.000000
8644 1700 1.000000
4388 1701 1.000000
8744 1701 1.000000
4392 1702 1.000000
9144 1702 1.000000
4393 1703 1.000000
9244 1703 1.000000
4394 1704 1.000000
9344 1704 1.000000
4395 1705 1.000000
9444 1705 1.000000
4397 1706 1.000000
9644 1706 1.000000
4399 1707 1.000000
9844 1707 1.000000
4446 1708 1.000000
4545 1708 1.000000
4447 1709 1.000000
4645 1709 1.000000
4448 1710 1.000000
4745 1710 1.000000
4451 1711 1.000000
5045 1711 1.000000
4453 1712 1.000000
5245 1712 1.000000
4455 1713 1.000000
5445 1713 1.000000
4456 1714 1.000000
5545 1714 1.000000
4458 1715 1.000000
5745 1715 1.000000
4459 1716 1.000000
5845 1716 1.000000
4460 1717 1.000000
5945 1717 1.000000
4462 1718 1.000000
6145 1718 1.000000
4464 1719 1.000000
6345 1719 1.000000
4465 1720 1.000000
6445 1720 1.000000
4466 1721 1.000000
6545 1721 1.000000
4467 1722 1.000000
6645 1722 1.000000
4468 1723 1.000000
6745 1723 1.000000
4473 1724 1.000000
7245 1724 1.000000
4474 1725 1.000000
7345 1725 1.000000
4475 1726 1.000000
7445 1726 1.000000
4477 1727 1.000000
7645 1727 1.000000
4482 1728 1.000000
8145 1728 1.000000
4483 1729 1.000000
8245 1729 1.000000
4486 1730 1.000000
8545 1730 1.000000
4487 1731 1.000000
8645 1731 1.000000
4488 1732 1.000000
8745 1732 1.000000
4490 1733 1.000000
8945 1733 1.000000
4492 1734 1.000000
9145 1734 1.000000
4493 1735 1.000000
9245 1735 1.000000
4499 1736 1.000000
9845 1736 1.000000
4500 1737 1.000000
9945 1737 1.000000
4547 1738 1.000000
4646 1738 1.000000
4550 1739 1.000000
4946 1739 1.000000
4557 1740 1.000000
5646 1740 1.000000
4558 1741 1.000000
5746 1741 1.000000
4560 1742 1.000000
5946 1742 1.000000
4562 1743 1.000000
6146 1743 1.000000
4563 1744 1.000000
6246 1744 1.000000
4567 1745 1.000000
6646 1745 1.000000
4568 1746 1.000000
6746 1746 1.000000
4569 1747 1.000000
6846 1747 1.000000
4575 1748 1.000000
7446 1748 1.000000
4576 1749 1.000000
7546 1749 1.000000
4577 1750 1.000000
7646 1750 1.000000
4578 1751 1.000000
7746 1751 1.000000
4579 1752 1.000000
7846 1752 1.000000
4583 1753 1.000000
8246 1753 1.000000
4584 1754 1.000000
8346 1754 1.000000
4585 1755 1.000000
8446 1755 1.000000
4586 1756 1.000000
8546 1756 1.000000
4589 1757 1.000000
8846 1757 1.000000
4590 1758 1.000000
8946 1758 1.000000
4591 1759 1.000000
9046 1759 1.000000
4594 1760 1.000000
9346 1760 1.000000
4595 1761 1.000000
9446 1761 1.000000
4596 1762 1.000000
9546 1762 1.000000
4597 1763 1.000000
9646 1763 1.000000
4648 1764 1.000000
4747 1764 1.000000
4656 1765 1.000000
5547 1765 1.000000
4657 1766 1.000000
5647 1766 1.000000
4662 1767 1.000000
6147 1767 1.000000
4666 1768 1.000000
6547 1768 1.000000
4667 1769 1.000000
6647 1769 1.000000
4670 1770 1.000000
6947 1770 1.000000
4671 1771 1.000000
7047 1771 1.000000
4672 1772 1.000000
7147 1772 1.000000
4674 1773 1.000000
7347 1773 1.000000
4677 1774 1.000000
7647 1774 1.000000
4678 1775 1.000000
7747 1775 1.000000
4681 1776 1.000000
8047 1776 1.000000
4682 1777 1.000000
8147 1777 1.000000
4684 1778 1.000000
8347 1778 1.000000
4685 1779 1.000000
8447 1779 1.000000
4686 1780 1.000000
8547 1780 1.000000
4691 1781 1.000000
9047 1781 1.000000
4693 1782 1.000000
9247 1782 1.000000
4697 1783 1.000000
9647 1783 1.000000
4751 1784 1.000000
5048 1784 1.000000
4752 1785 1.000000
5148 1785 1.000000
4753 1786 1.000000
5248 1786 1.000000
4754 1787 1.000000
5348 1787 1.000000
4755 1788 1.000000
5448 1788 1.000000
4756 1789 1.000000
5548 1789 1.000000
4757 1790 1.000000
5648 1790 1.000000
4759 1791 1.000000
5848 1791 1.000000
4760 1792 1.000000
5948 1792 1.000000
4761 1793 1.000000
6048 1793 1.000000
4764 1794 1.000000
6348 1794 1.000000
4766 1795 1.000000
6548 1795 1.000000
4771 1796 1.000000
7048 1796 1.000000
4772 1797 1.000000
7148 1797 1.000000
4774 1798 1.000000
7348 1798 1.000000
4775 1799 1.000000
7448 1799 1.000000
4779 1800 1.000000
7848 1800 1.000000
4780 1801 1.000000
7948 1801 1.000000
4783 1802 1.000000
8248 1802 1.000000
4784 1803 1.000000
8348 1803 1.000000
4787 1804 1.000000
8648 1804 1.000000
4788 1805 1.000000
8748 1805 1.000000
4791 1806 1.000000
9048 1806 1.000000
4793 1807 1.000000
9248 1807 1.000000
4794 1808 1.000000
9348 1808 1.000000
4797 1809 1.000000
9648 1809 1.000000
4798 1810 1.000000
9748 1810 1.000000
4799 1811 1.000000
9848 1811 1.000000
4852 1812 1.000000
5149 1812 1.000000
4854 1813 1.000000
5349 1813 1.000000
4855 1814 1.000000
5449 1814 1.000000
4857 1815 1.000000
5649 1815 1.000000
4858 1816 1.000000
5749 1816 1.000000
4862 1817 1.000000
6149 1817 1.000000
4864 1818 1.000000
6349 1818 1.000000
4868 1819 1.000000
6749 1819 1.000000
4872 1820 1.000000
7149 1820 1.000000
4873 1821 1.000000
7249 1821 1.000000
4876 1822 1.000000
7549 1822 1.000000
4877 1823 1.000000
7649 1823 1.000000
4880 1824 1.000000
7949 1824 1.000000
4881 1825 1.000000
8049 1825 1.000000
4882 1826 1.000000
8149 1826 1.000000
4886 1827 1.000000
8549 1827 1.000000
4891 1828 1.000000
9049 1828 1.000000
4892 1829 1.000000
9149 1829 1.000000
4894 1830 1.000000
9349 1830 1.000000
4898 1831 1.000000
9749 1831 1.000000
4954 1832 1.000000
5350 1832 1.000000
4956 1833 1.000000
5550 1833 1.000000
4959 1834 1.000000
5850 1834 1.000000
4961 1835 1.000000
6050 1835 1.000000
4963 1836 1.000000
6250 1836 1.000000
4964 1837 1.000000
6350 1837 1.000000
4965 1838 1.000000
6450 1838 1.000000
4966 1839 1.000000
6550 1839 1.000000
4967 1840 1.000000
6650 1840 1.000000
4968 1841 1.000000
6750 1841 1.000000
4973 1842 1.000000
7250 1842 1.000000
4977 1843 1.000000
7650 1843 1.000000
4978 1844 1.000000
7750 1844 1.000000
4979 1845 1.000000
7850 1845 1.000000
4981 1846 1.000000
8050 1846 1.000000
4982 1847 1.000000
8150 1847 1.000000
4983 1848 1.000000
8250 1848 1.000000
4984 1849 1.000000
8350 1849 1.000000
4987 1850 1.000000
8650 1850 1.000000
4989 1851 1.000000
8850 1851 1.000000
4990 1852 1.000000
8950 1852 1.000000
4992 1853 1.000000
9150 1853 1.000000
4993 1854 1.000000
9250 1854 1.000000
4994 1855 1.000000
9350 1855 1.000000
4995 1856 1.000000
9450 1856 1.000000
4999 1857 1.000000
9850 1857 1.000000
5052 1858 1.000000
5151 1858 1.000000
5055 1859 1.000000
5451 1859 1.000000
5057 1860 1.000000
5651 1860 1.000000
5058 1861 1.000000
5751 1861 1.000000
5059 1862 1.000000
5851 1862 1.000000
5061 1863 1.000000
6051 1863 1.000000
5062 1864 1.000000
6151 1864 1.000000
5063 1865 1.000000
6251 1865 1.000000
5064 1866 1.000000
6351 1866 1.000000
5067 1867 1.000000
6651 1867 1.000000
5068 1868 1.000000
6751 1868 1.000000
5069 1869 1.000000
6851 1869 1.000000
5071 1870 1.000000
7051 1870 1.000000
5073 1871 1.000000
7251 1871 1.000000
5076 1872 1.000000
7551 1872 1.000000
5077 1873 1.000000
7651 1873 1.000000
5078 1874 1.000000
7751 1874 1.000000
5084 1875 1.000000
8351 1875 1.000000
5086 1876 1.000000
8551 1876 1.000000
5087 1877 1.000000
8651 1877 1.000000
5088 1878 1.000000
8751 1878 1.000000
5089 1879 1.000000
8851 1879 1.000000
5090 1880 1.000000
8951 1880 1.000000
5091 1881 1.000000
9051 1881 1.000000
5094 1882 1.000000
9351 1882 1.000000
5096 1883 1.000000
9551 1883 1.000000
5098 1884 1.000000
9751 1884 1.000000
5099 1885 1.000000
9851 1885 1.000000
5155 1886 1.000000
5452 1886 1.000000
5156 1887 1.000000
5552 1887 1.000000
5158 1888 1.000000
5752 1888 1.000000
5161 1889 1.000000
6052 1889 1.000000
5162 1890 1.000000
6152 1890 1.000000
5163 1891 1.000000
6252 1891 1.000000
5165 1892 1.000000
6452 1892 1.000000
5167 1893 1.000000
6652 1893 1.000000
5169 1894 1.000000
6852 1894 1.000000
5171 1895 1.000000
7052 1895 1.000000
5173 1896 1.000000
7252 1896 1.000000
5178 1897 1.000000
7752 1897 1.000000
5180 1898 1.000000
7952 1898 1.000000
5181 1899 1.000000
8052 1899 1.000000
5182 1900 1.000000
8152 1900 1.000000
5183 1901 1.000000
8252 1901 1.000000
5185 1902 1.000000
8452 1902 1.000000
5186 1903 1.000000
8552 1903 1.000000
5189 1904 1.000000
8852 1904 1.000000
5190 1905 1.000000
8952 1905 1.000000
5192 1906 1.000000
9152 1906 1.000000
5193 1907 1.000000
9252 1907 1.000000
5200 1908 1.000000
9952 1908 1.000000
5254 1909 1.000000
5353 1909 1.000000
5256 1910 1.000000
5553 1910 1.000000
5257 1911 1.000000
5653 1911 1.000000
5259 1912 1.000000
5853 1912 1.000000
5260 1913 1.000000
5953 1913 1.000000
5264 1914 1.000000
6353 1914 1.000000
5265 1915 1.000000
6453 1915 1.000000
5269 1916 1.000000
6853 1916 1.000000
5271 1917 1.000000
7053 1917 1.000000
5272 1918 1.000000
7153 1918 1.000000
5273 1919 1.000000
7253 1919 1.000000
5276 1920 1.000000
7553 1920 1.000000
5277 1921 1.000000
7653 1921 1.000000
5278 1922 1.000000
7753 1922 1.000000
5280 1923 1.000000
7953 1923 1.000000
5281 1924 1.000000
8053 1924 1.000000
5284 1925 1.000000
8353 1925 1.000000
5286 1926 1.000000
8553 1926 1.000000
5287 1927 1.000000
8653 1927 1.000000
5288 1928 1.000000
8753 1928 1.000000
5292 1929 1.000000
9153 1929 1.000000
5294 1930 1.000000
9353 1930 1.000000
5295 1931 1.000000
9453 1931 1.000000
5299 1932 1.000000
9853 1932 1.000000
5356 1933 1.000000
5554 1933 1.000000
5360 1934 1.000000
5954 1934 1.000000
5362 1935 1.000000
6154 1935 1.000000
5365 1936 1.000000
6454 1936 1.000000
5367 1937 1.000000
6654 1937 1.000000
5371 1938 1.000000
7054 1938 1.000000
5372 1939 1.000000
7154 1939 1.000000
5373 1940 1.000000
7254 1940 1.000000
5374 1941 1.000000
7354 1941 1.000000
5376 1942 1.000000
7554 1942 1.000000
5379 1943 1.000000
7854 1943 1.000000
5380 1944 1.000000
7954 1944 1.000000
5381 1945 1.000000
8054 1945 1.000000
5382 1946 1.000000
8154 1946 1.000000
5384 1947 1.000000
8354 1947 1.000000
5385 1948 1.000000
8454 1948 1.000000
5386 1949 1.000000
8554 1949 1.000000
5392 1950 1.000000
9154 1950 1.000000
5399 1951 1.000000
9854 1951 1.000000
5400 1952 1.000000
9954 1952 1.000000
5456 1953 1.000000
5555 1953 1.000000
5459 1954 1.000000
5855 1954 1.000000
5460 1955 1.000000
5955 1955 1.000000
5463 1956 1.000000
6255 1956 1.000000
5465 1957 1.000000
6455 1957 1.000000
5466 1958 1.000000
6555 1958 1.000000
5467 1959 1.000000
6655 1959 1.000000
5468 1960 1.000000
6755 1960 1.000000
5469 1961 1.000000
6855 1961 1.000000
5471 1962 1.000000
7055 1962 1.000000
5473 1963 1.000000
7255 1963 1.000000
5474 1964 1.000000
7355 1964 1.000000
5475 1965 1.000000
7455 1965 1.000000
5476 1966 1.000000
7555 1966 1.000000
5477 1967 1.000000
7655 1967 1.000000
5484 1968 1.000000
8355 1968 1.000000
5485 1969 1.000000
8455 1969 1.000000
5494 1970 1.000000
9355 1970 1.000000
5496 1971 1.000000
9555 1971 1.000000
5498 1972 1.000000
9755 1972 1.000000
5499 1973 1.000000
9855 1973 1.000000
5560 1974 1.000000
5956 1974 1.000000
5561 1975 1.000000
6056 1975 1.000000
5562 1976 1.000000
6156 1976 1.000000
5563 1977 1.000000
6256 1977 1.000000
5564 1978 1.000000
6356 1978 1.000000
5565 1979 1.000000
6456 1979 1.000000
5568 1980 1.000000
6756 1980 1.000000
5569 1981 1.000000
6856 1981 1.000000
5570 1982 1.000000
6956 1982 1.000000
5571 1983 1.000000
7056 1983 1.000000
5575 1984 1.000000
7456 1984 1.000000
5576 1985 1.000000
7556 1985 1.000000
5581 1986 1.000000
8056 1986 1.000000
5583 1987 1.000000
8256 1987 1.000000
5585 1988 1.000000
8456 1988 1.000000
5589 1989 1.000000
8856 1989 1.000000
5592 1990 1.000000
9156 1990 1.000000
5593 1991 1.000000
9256 1991 1.000000
5595 1992 1.000000
9456 1992 1.000000
5596 1993 1.000000
9556 1993 1.000000
5659 1994 1.000000
5857 1994 1.000000
5661 1995 1.000000
6057 1995 1.000000
5662 1996 1.000000
6157 1996 1.000000
5663 1997 1.000000
6257 1997 1.000000
5666 1998 1.000000
6557 1998 1.000000
5667 1999 1.000000
6657 1999 1.000000
5671 2000 1.000000
7057 2000 1.000000
5675 2001 1.000000
7457 2001 1.000000
5677 2002 1.000000
7657 2002 1.000000
5679 2003 1.000000
7857 2003 1.000000
5680 2004 1.000000
7957 2004 1.000000
5682 2005 1.000000
8157 2005 1.000000
5683 2006 1.000000
8257 2006 1.000000
5685 2007 1.000000
8457 2007 1.000000
5687 2008 1.000000
8657 2008 1.000000
5688 2009 1.000000
8757 2009 1.000000
5689 2010 1.000000
8857 2010 1.000000
5695 2011 1.000000
9457 2011 1.000000
5698 2012 1.000000
9757 2012 1.000000
5699 2013 1.000000
9857 2013 1.000000
5700 2014 1.000000
9957 2014 1.000000
5760 2015 1.000000
5958 2015 1.000000
5761 2016 1.000000
6058 2016 1.000000
5763 2017 1.000000
6258 2017 1.000000
5764 2018 1.000000
6358 2018 1.000000
5767 2019 1.000000
6658 2019 1.000000
5769 2020 1.000000
6858 2020 1.000000
5770 2021 1.000000
6958 2021 1.000000
5774 2022 1.000000
7358 2022 1.000000
5775 2023 1.000000
7458 2023 1.000000
5780 2024 1.000000
7958 2024 1.000000
5784 2025 1.000000
8358 2025 1.000000
